# ra 42.32886139711593643 dec -63.78212012019934463 rotSkyPos 310.92162088036957357 MJD(TAI) 59639.03073399999993853
#uniqueId, raJ2000, decJ2000, properMotionRa, properMotionDec, parallax, radialVelocity
61740933140484, 40.487690299999997, -63.995336700000003, 0.0061300001144409177, -0.0017300000190734863, 0.00040719269999999998, 62.720001220703125
61740710057988, 41.391203099999998, -63.031897800000003, 0.011159999847412108, -0.0030000000000000001, 0.00052311839999999996, 36.459999084472656
61918592470020, 42.0340779, -63.115046499999998, 0.0004099999964237214, -0.0018700000047683716, 3.62744e-05, 28.979999542236328
61918682206212, 42.246729799999997, -63.947241199999993, 0.012909999847412111, -3.9999999105930334e-05, 0.00019715149999999999, 265.3900146484375
61740977828868, 38.837652800000001, -64.366551200000004, 0.0056799998283386232, -1.9999999552965167e-05, 0.0001860373, 37.099998474121094
67603116056580, 40.251256900000001, -64.092178200000006, 0.025729999542236329, 0.012979999542236328, 0.0017996995000000003, 16.620000839233398
61918797461508, 40.562730700000003, -64.073847799999982, 0.00083999997377395635, -0.00081999999284744279, 2.6109600000000002e-05, 235.35000610351562
61892241179652, 41.588396899999999, -63.458474800000005, 0.00076999998092651368, -0.00034000000357627867, 2.1389499999999999e-05, 6.070000171661377
61892244174852, 41.640801699999997, -63.547380999999994, 0.0041900000572204586, -0.00046999999880790712, 0.00011945380000000001, 118.59999847412109
61892245372932, 41.533948800000005, -63.517639299999999, 0.00175, -0.0010399999618530273, 8.0094000000000009e-05, 105.34999847412109
61658940978180, 41.695151500000001, -63.541722800000002, 0.010579999923706054, 0.001, 0.00086536630000000011, 21.899999618530273
61918705688580, 41.318422199999993, -63.669776400000003, 0.0013500000238418578, -0.0001899999976158142, 4.1725400000000005e-05, -37.290000915527344
61892258791428, 41.18759210000001, -63.635166999999996, 0.0015399999618530274, 0.00087000000476837168, 7.0631799999999997e-05, 83.779998779296875
61918693468164, 41.48905220000001, -63.655280800000007, 0.00066000002622604369, -0.00093999999761581424, 4.2091999999999989e-05, -36.290000915527344
61918599299076, 41.68246109999999, -62.988036300000005, 0.0031500000953674314, -0.0021700000762939456, 5.5769900000000003e-05, 159.17999267578125
61892235428868, 41.256300600000003, -63.172518499999995, 0.00044999998807907106, -0.0010299999713897705, 3.5416000000000001e-05, 131.55000305175781
61892248607748, 41.700788299999999, -63.673116999999991, 0.001549999952316284, -0.0017699999809265134, 4.7228000000000003e-05, 169.19999694824219
61740974713860, 39.295113800000003, -64.5152717, 0.0052399997711181628, 0.0022899999618530269, 0.00038707930000000002, 61.25
61894903313412, 39.686154600000002, -64.533564299999995, 0.0063099999427795412, -0.0041399998664855952, 0.00013502059999999998, 228.08000183105469
61894910621700, 39.5737612, -64.496181300000003, 0.0010599999427795411, 0.00025000000000000001, 4.9113400000000003e-05, 258.82000732421875
61892242138116, 41.737944300000002, -63.555654199999999, 0.0032000000476837161, -0.0052800002098083495, 0.00017627879999999998, 166.89999389648438
61892249206788, 41.459310899999998, -63.561123999999992, 0.00082999998331069935, -0.00060000002384185801, 2.1251999999999999e-05, 114.62000274658203
61892250644484, 41.488111000000004, -63.606455799999999, 0.0019299999475479125, -0.00034000000357627867, 4.5814199999999999e-05, 125.09999847412109
61894885821444, 39.523256000000003, -64.381682900000001, 0.0047199997901916499, -0.0005500000119209289, 0.00011566449999999999, 164.49000549316406
61740859458564, 40.757141099999998, -63.323554099999996, 0.016870000839233398, 0.0045100002288818363, 0.00053431819999999995, 72.620002746582031
61849995441156, 40.996071499999999, -63.291050900000002, 0.0084099998474121106, 0.00027000001072883606, 0.00028575909999999994, 117.41999816894531
61892229079044, 44.344388500000001, -64.560477300000002, 0.0080399999618530268, -0.0059400000572204584, 0.00020577849999999997, -4.4600000381469727
61740833580036, 41.913245699999997, -63.775774599999998, 0.0041300001144409185, -5.9999998658895487e-05, 0.00019507430000000002, 132.08000183105469
61894800518148, 40.116820099999998, -64.417627800000005, 0.0010399999618530273, 0.00056000000238418579, 1.6443699999999996e-05, 108.51000213623047
61918661838852, 41.205991999999995, -63.246273499999994, 0.0020799999237060547, -0.0021199998855590822, 9.1285099999999984e-05, 95.400001525878906
61918542989316, 45.831417399999992, -64.497416200000004, 0.011729999542236328, 0.0088299999237060542, 0.0003326596, 175.38999938964844
61918550057988, 45.837951099999998, -64.553136600000002, 0.0014400000572204589, -0.00027000001072883606, 3.4025100000000007e-05, 29.799999237060547
61849997597700, 41.3632779, -63.735724399999995, 0.0068800001144409184, -0.0023299999237060549, 0.00061830110000000006, 32.430000305175781
61892251722756, 40.435359499999997, -63.070042200000003, 0.0046199998855590823, 0.0029300000667572021, 7.9432799999999983e-05, 155.64999389648438
61894970046468, 38.5354654, -64.107635299999998, 0.0036400001049041743, 0.0018400000333786009, 6.9055799999999997e-05, 363.27999877929688
61892209550340, 45.194303999999995, -64.613364099999998, 0.0014800000190734863, -0.0014800000190734863, 7.318130000000001e-05, 26.639999389648438
61892198767620, 45.297491999999991, -64.493676400000012, 0.010199999809265135, -0.0017100000381469727, 0.00012006050000000001, 73.040000915527344
61892199606276, 45.298985699999996, -64.506840699999998, 0.00020000000298023225, -0.00037000000476837156, 1.0869299999999999e-05, 394.64999389648438
61892255676420, 41.669018800000011, -63.812543600000005, 0.0010599999427795411, -0.00083999997377395635, 3.3962499999999999e-05, -23.549999237060547
61892244534276, 40.673979799999998, -63.045422500000001, 0.00069999998807907101, -0.0011200000047683716, 3.1593699999999995e-05, 116.65000152587891
61894849280004, 39.7906561, -64.404952400000013, 0.001230000019073486, -0.00051999998092651367, 2.7126899999999999e-05, 207.85000610351562
61892247888900, 40.582399100000004, -63.066471799999995, 0.0012699999809265134, -0.0012699999809265134, 5.3259899999999995e-05, -73.470001220703125
61740492846084, 45.589553700000003, -64.536092300000007, 0.0032499999999999999, 0.0014800000190734863, 0.00026607250000000002, 96.839996337890625
61892212066308, 45.055076499999998, -64.592086899999998, 0.0011699999570846556, -0.0010199999809265138, 5.8425199999999998e-05, 122.88999938964844
61894698082308, 40.737069099999999, -64.405944200000008, 0.00041999998688697817, -0.0008600000143051148, 1.6757099999999999e-05, 52.180000305175781
61892235908100, 41.9900296, -63.560746000000002, 0.00046000000834465023, -0.00061000001430511468, 4.8372699999999999e-05, 197.02999877929688
61892235069444, 42.059975000000001, -63.579513800000008, -0.00080000001192092902, -0.0056599998474121099, 0.00016951179999999999, -53.580001831054688
61918799498244, 41.151037899999992, -64.404532599999996, 0.00033000001311302184, -0.00080000001192092902, 4.0944900000000002e-05, 77.760002136230469
61894650877956, 40.969267999999992, -64.370512399999996, 0.0015, -0.0004099999964237214, 2.7189399999999998e-05, 115.45999908447266
61892276523012, 39.6711569, -63.280285999999997, 0.006289999961853027, -0.005920000076293945, 0.00014223289999999998, 274.1300048828125
61918764753924, 39.744274699999998, -63.32640769999999, 0.00089999997615814213, 0.00046999999880790712, 2.2877000000000001e-05, 6.9800000190734863
61892265979908, 40.222584100000006, -63.296593999999999, 0.0034600000381469725, -0.0022699999809265136, 7.1581400000000019e-05, 225.50999450683594
61892193615876, 45.280980499999991, -64.414674099999999, 0.0016499999761581422, -0.00097000002861022947, 4.0049800000000004e-05, 444.30999755859375
61740460857348, 45.271257200000001, -64.341688000000005, 0.0066300001144409182, -0.0027300000190734865, 0.00017652249999999998, 120.98000335693359
61849985137668, 45.337661300000008, -64.3672471, 0.0048699998855590816, -0.00038999998569488523, 0.00056208240000000002, 47.950000762939453
61918587078660, 44.675536700000002, -64.331986900000004, 0.0029300000667572021, 0.00075999999046325679, 4.3853100000000002e-05, 318.54000854492188
61894707187716, 40.796984100000003, -64.468795900000003, 0.002690000057220459, -0.0023099999427795411, 4.1763799999999988e-05, 184.00999450683594
61918733843460, 39.9323172, -63.163062500000002, 0.0018400000333786009, -0.0038399999141693112, 0.00010894320000000002, 113.69000244140625
61892226922500, 42.273003600000003, -63.537653300000002, 0.00099000000953674313, -0.00058999997377395623, 2.39442e-05, 291.239990234375
61892224047108, 42.379937499999997, -63.540353899999992, 0.00079000002145767202, -0.00043999999761581423, 5.8452100000000002e-05, 236.66999816894531
61892208711684, 44.776939200000001, -64.416887200000005, 0.00058999997377395623, -0.00058999997377395623, 2.2029300000000003e-05, 153.08999633789062
61895060980740, 38.7928353, -64.582279099999994, 0.0016299999952316287, -0.00068999999761581424, 2.8418400000000002e-05, 420.07000732421875
61918725337092, 40.1441357, -63.205986999999993, 0.0024700000286102292, -0.0025299999713897705, 0.00011101969999999998, 100.69999694824219
61892198887428, 44.966254800000002, -64.350203300000004, 0.0046199998855590823, -0.00043999999761581423, 0.0001030861, -23.469999313354492
61892269933572, 40.024212499999997, -63.293191000000007, 0.00092000001668930047, -0.0001500000059604645, 2.8933400000000003e-05, 242.57000732421875
61892257593348, 40.188477399999996, -63.068753199999996, 0.0026099998950958252, -0.001049999952316284, 4.4156999999999998e-05, -166.8699951171875
61918642669572, 42.731353800000001, -63.863200399999997, 0.0009599999785423278, -0.0010399999618530273, 4.42385e-05, 239.24000549316406
61892235309060, 42.693909599999998, -63.899273500000007, 0.0091599998474121078, 0.00099000000953674313, 0.000151008, 373.8699951171875
61892253160452, 40.486067200000001, -63.130460000000006, -0.0010599999427795411, -0.0012100000381469727, 9.3454499999999998e-05, 82.349998474121094
61892258911236, 40.575993099999998, -63.312592900000006, 0.0016499999761581422, -0.0004300000071525574, 3.8229599999999997e-05, -13.279999732971191
61740637574148, 43.174552299999995, -63.736610400000004, 0.0047899999618530274, -0.0095799999237060549, 0.00076418759999999993, -18.190000534057617
61850002629636, 42.7861045, -65.147710700000005, 0.017940000534057615, 0.0043299999237060545, 0.0007365462000000001, -26.280000686645508
61892218416132, 43.032669999999996, -63.763490400000002, 0.00069999998807907101, -0.00062999999523162835, 2.2950900000000001e-05, 143.89999389648438
61849992925188, 42.3919195, -63.733819700000005, 0.0068600001335144042, -0.0019700000286102296, 0.00026619510000000003, 53.020000457763672
61918752653316, 43.508214799999998, -65.149928099999997, 0.0011799999475479125, -0.0015099999904632569, 3.434e-05, 58.990001678466797
61892245732356, 40.724569199999998, -63.097825299999997, 0.00054000002145767213, -0.0005099999904632569, 1.4757100000000001e-05, 537.05999755859375
61894774879236, 40.229650999999997, -64.392320299999994, 0.0023199999332427978, 0.00072000002861022947, 4.5227200000000006e-05, 227.38999938964844
61894714975236, 40.499085000000001, -64.335603699999979, 0.0008600000143051148, -0.0016699999570846558, 4.9249299999999996e-05, -34.319999694824219
61918632845316, 42.864076300000001, -63.847701399999998, -3.9999999105930334e-05, -0.00073000001907348635, 5.8452100000000002e-05, 155.41000366210938
61918753491972, 43.2512422, -65.036642200000003, 0.0019500000476837163, -0.00049000000953674323, 5.54626e-05, 143.94000244140625
94357409796, 39.781705500000001, -63.905118199999997, -3.0000000000000001e-05, -0.0043400000000000001, 0.00011122439999999999, 175.41
61894567012356, 43.183122900000001, -65.199731499999999, 0.012800000190734864, 0.0030399999618530272, 0.00015797919999999997, 371.75
61918765113348, 43.296485500000003, -65.158448800000002, 0.0013799999952316285, -0.00079000002145767202, 3.6124300000000002e-05, 51.110000610351562
61894805430276, 40.556792999999999, -64.672272699999979, 0.0028199999332427978, -0.0011299999952316282, 6.5765800000000007e-05, 321.98001098632812
61894735102980, 40.820915800000009, -64.574680900000004, 0.0010599999427795411, -0.00046999999880790712, 3.1102799999999996e-05, -121.94999694824219
61735092979716, 43.193947399999999, -63.435971800000004, 0.0022100000381469723, 7.0000000298023224e-05, 0.00023955209999999998, 49.700000762939453
61918683524100, 44.708703200000009, -65.115896800000002, 0.00079000002145767202, -0.00063999998569488534, 3.6880799999999994e-05, 194.71000671386719
61892248008708, 44.422070099999999, -64.965634999999992, 0.0020399999618530276, -0.00012999999523162842, 8.5546100000000004e-05, 118.56999969482422
61892285628420, 40.363489600000001, -63.955549500000004, 0.002869999885559082, -0.00175, 6.4209600000000009e-05, 139.44999694824219
61892288144388, 40.310085600000001, -64.015626400000002, 0.0027499999999999998, -0.0002800000011920929, 4.8017599999999999e-05, 365.54000854492188
61894797882372, 40.7836584, -64.767437000000015, 0.0079600000381469718, -0.0022400000095367432, 0.00012410810000000001, 348.57000732421875
61894776556548, 40.969967399999994, -64.793704099999999, 0.0013200000524520874, -0.0024000000953674321, 4.7730899999999994e-05, -19
94361483268, 38.603539000000005, -63.616481100000001, 3.0000000000000001e-05, 0.00022000000000000001, 5.7809600000000003e-05, -73.879999999999995
61740841607172, 44.451660599999997, -65.029707000000002, 0.01418000030517578, 0.009029999732971191, 0.00053530339999999991, 41.189998626708984
61892265740292, 44.084299199999997, -65.223327999999995, 0.0005500000119209289, -0.00036000001430511473, 3.1550000000000001e-05, 55.5
61918566232068, 43.2781193, -63.524057899999995, 0.0031600000858306881, 0.0005099999904632569, 6.359160000000001e-05, 229.52999877929688
61894766492676, 39.904425500000002, -64.185053999999994, 0.00062999999523162835, -0.00020000000298023225, 7.5787900000000007e-05, 74.80999755859375
19980962820, 42.474868399999998, -62.953896499999992, 0.038920000000000003, 0.009389999999999999, 0.0024199144000000001, -26.620000000000001
61918908643332, 39.467216700000002, -64.526613900000001, 0.0020499999523162843, -0.0011900000572204587, 5.9951499999999997e-05, 213.6199951171875
61892255316996, 44.507540200000008, -65.162993000000014, 0.0030599999427795409, -0.0033599998950958254, 8.6976099999999982e-05, 288.23001098632812
94335724548, 41.623234199999999, -62.83977740000001, 0.00060999999999999997, -0.0076499999999999997, 0.00018862529999999998, 141.72999999999999
68473250820, 41.906038000000009, -63.274359499999996, -0.00036999999999999994, -0.0066699999999999997, 0.0008920721999999999, 49.189999999999998
61892257473540, 44.446469399999998, -65.184809999999999, 0.00079000002145767202, -0.0047699999809265141, 8.2565800000000008e-05, 17.950000762939453
61918842149892, 39.7297838, -64.029231499999995, 0.0012699999809265134, -0.0014700000286102296, 7.0827200000000005e-05, 166.41000366210938
61892210029572, 42.896501700000002, -63.562554400000003, 0.0018999999761581418, -0.00068000000715255735, 4.0253200000000003e-05, 19.700000762939453
61918906486788, 38.422810300000002, -63.899428699999994, 0.0028800001144409179, -0.00020000000298023225, 6.8928699999999996e-05, 142.24000549316406
61892247409668, 44.018416000000002, -64.769976900000003, 0.0017899999618530274, -0.0034600000381469725, 8.8920100000000016e-05, 274.6400146484375
61849995680772, 43.913573900000003, -64.759401199999999, 0.0032200000286102298, -0.0010900000333786007, 0.00087096359999999987, 63.610000610351562
61918624219140, 42.727920600000004, -63.711820299999992, 0.0024700000286102292, -0.00061000001430511468, 4.5708800000000005e-05, 169.44999694824219
61894843409412, 40.097533499999997, -64.554233100000005, -0.00066000002622604369, -0.0027999999523162841, 0.00015473909999999999, 92.389999389648438
61894897442820, 38.5941057, -63.885556200000003, 0.0014199999570846558, -0.0017699999809265134, 4.43404e-05, 368.91000366210938
61892257952772, 43.5543786, -64.787966999999995, 0.0020199999809265134, -0.00089999997615814213, 6.1801600000000001e-05, 244
61918614275076, 42.6485907, -63.593933299999996, 0.0039600000381469725, -0.0051599998474121094, 0.00012894369999999998, 96.279998779296875
61918616791044, 42.6219106, -63.600507800000003, 0.0027100000381469723, -0.0093000001907348629, 0.00025834499999999999, 202.91999816894531
61918887557124, 39.008214300000006, -64.054216699999998, 0.0057800002098083491, 0.0040199999809265134, 0.00015003759999999999, 315.22000122070312
61918901454852, 38.874713399999997, -64.115486500000003, 0.0016699999570846558, -0.00064999997615814201, 4.1438099999999999e-05, 274.32000732421875
61918719226884, 43.539073399999999, -64.8815989, 0.00085000002384185802, -0.0033800001144409174, 5.654579999999999e-05, 279.3900146484375
61918614514692, 42.715826899999996, -63.628848699999999, 0.0014600000381469727, -0.0019600000381469729, 4.5983299999999997e-05, -16.600000381469727
61918867429380, 39.1287813, -63.928306499999998, 0.0012400000095367434, -0.0019199999570846556, 6.0813500000000003e-05, 219.30999755859375
61894899958788, 39.952083999999999, -64.6688987, 0.0081000003814697269, 0.0035000000000000001, 0.0001125123, 143.03999328613281
61918683404292, 44.087183399999994, -64.835714100000004, 0.00052999997138977056, 0.00017000000178813934, 2.46377e-05, 390.92999267578125
61892254118916, 44.014792399999997, -64.914571699999996, 0.0044800000190734863, -0.0036600000858306881, 0.00012308349999999999, 199.33000183105469
61894912418820, 39.806998100000001, -64.632467500000018, 0.00125, -0.00080000001192092902, 3.6307799999999998e-05, -69.19000244140625
61892257713156, 43.820215699999999, -64.905877399999994, 0.0043600001335144028, -0.010100000381469727, 0.00025550540000000003, 270.5
61894987179012, 40.167010500000004, -65.091961299999994, 0.010239999771118165, -0.0038399999141693112, 0.00017290199999999998, 131.75999450683594
61894947881988, 40.3428258, -65.048511099999999, 0.00058999997377395623, -0.00025000000000000001, 1.7644099999999999e-05, 348.79000854492188
61894851915780, 40.636495799999992, -64.873711499999999, 0.0030399999618530272, -0.0028900001049041745, 8.6059700000000019e-05, 59.700000762939453
61894925238276, 39.291356899999997, -64.387728399999986, 0.0014400000572204589, -0.002789999961853027, 5.68068e-05, -8.380000114440918
61918902053892, 39.358509599999998, -64.399820099999999, 0.0027999999523162841, -0.0060700001716613768, 0.00010626740000000001, 43.020000457763672
61735090104324, 41.86735680000001, -62.182454200000002, 0.015350000381469726, 0.0073400001525878904, 0.00060034380000000009, 31.100000381469727
61918704490500, 44.027906799999997, -64.983005000000006, 0.0028399999141693116, 0.00010999999940395356, 5.1404399999999999e-05, 398.70001220703125
61740973635588, 39.199317700000002, -64.419659800000005, 0.0056599998474121099, -0.0048499999046325683, 0.00025456580000000006, 68.550003051757812
61894940573700, 39.251398000000002, -64.418511800000005, 0.0078899998664855951, -0.0019600000381469729, 0.00017354020000000001, 34.599998474121094
61735089385476, 41.963627799999998, -62.1231011, 0.0048099999427795416, -0.00050000000000000001, 0.00028800499999999998, 42.229999542236328
61894863656964, 40.596118099999998, -64.892448999999999, 0.0027000000476837156, -0.0005099999904632569, 4.3671700000000004e-05, 206.35000610351562
61850008380420, 40.104021000000003, -64.913725900000003, 0.0068600001335144042, 0.0030599999427795409, 0.00024535790000000001, 109.93000030517578
61894952674308, 40.004844900000002, -64.882237099999998, -0.00015999999642372134, -0.00014000000059604645, 5.7121600000000005e-05, 39.880001068115234
61894965733380, 38.761873100000003, -64.2253063, 0.0035000000000000001, -0.0013400000333786011, 8.6099400000000004e-05, 126.19000244140625
61894939255812, 38.877237899999997, -64.198549999999997, 0.00062999999523162835, -0.00125, 4.27366e-05, 36.889999389648438
61918910799876, 39.966411399999998, -64.825192099999995, 0.00046000000834465023, -0.00015999999642372134, 1.6106499999999999e-05, 165.02999877929688
61894467691524, 43.645367499999999, -65.096841800000007, 0.0014900000095367431, -7.9999998211860668e-05, 7.024249999999999e-05, 129.19000244140625
61894466014212, 43.5637349, -65.053726999999995, 0.00125, -0.0010399999618530273, 3.1117200000000001e-05, 39
61894953273348, 38.9182712, -64.271967099999998, 0.0030399999618530272, -0.0040300002098083492, 9.5675300000000002e-05, 85.089996337890625
61918898579460, 40.111838999999996, -64.783884799999981, 0.0005099999904632569, -0.00046000000834465023, 1.5219499999999999e-05, 216.13999938964844
61918903132164, 40.077912499999996, -64.8105276, 0.0036199998855590818, 0.00011999999731779097, 7.2844999999999998e-05, 386.52999877929688
70394252292, 44.254536600000009, -64.46772660000002, 0.0030699999999999998, -0.0035499999999999993, 0.00038565590000000003, 53.850000000000001
68469776388, 44.494596600000001, -64.430826800000006, 0.010359999999999999, -0.00092999999999999995, 0.00033527409999999997, -2.71
61894797043716, 39.707945700000003, -64.17972859999999, 0.00083999997377395635, -0.0008600000143051148, 3.0185600000000001e-05, 70.75
61892159949828, 41.419167799999997, -62.131260199999993, 0.0029900000095367425, -0.0027599999904632569, 9.8537200000000009e-05, 101.69999694824219
20055123972, 44.697488900000003, -65.142027799999994, 0.0049699999999999996, -0.0035499999999999993, 0.00063416170000000008, 22.16
61894859942916, 39.093559499999998, -64.046973699999995, -0.0020199999809265134, -0.0057699999809265132, 0.00020370419999999999, 86.610000610351562
67608887806980, 40.512314199999999, -64.728019200000006, 0.0009599999785423278, 0.0068299999237060533, 0.0012234887999999998, 51.470001220703125
61894803872772, 39.488650800000002, -64.079402099999996, 0.0045799999237060539, -0.0093000001907348629, 0.0001455459, -14.060000419616699
61894852275204, 39.168877799999997, -64.0638668, 0.0004799999892711639, -0.00046000000834465023, 1.8255799999999999e-05, 264.8599853515625
106996315140, 40.350629300000001, -65.197805500000001, 0.0058399999999999997, 0.0013600000000000001, 0.00042227950000000002, 55.920000000000002
67608946752516, 38.8227616, -64.466810199999998, 0.014350000381469722, 0.012210000038146972, 0.0014236393999999999, 57.970001220703125
67608938365956, 38.685389800000003, -64.242304899999993, 0.010050000190734864, 0.00076999998092651368, 0.00069183099999999996, 4.2699999809265137
61895014255620, 38.575490899999998, -64.288746599999996, 0.00043999999761581423, -0.0004799999892711639, 2.0502200000000002e-05, 140.25999450683594
61894970405892, 38.868769, -64.304348599999997, 0.001549999952316284, -0.00064999997615814201, 3.1217599999999997e-05, 120.55999755859375
97016787972, 41.69280479999999, -65.409839800000015, 0.0045899999999999995, -0.00085000000000000006, 0.0001279381, 223.77000000000001
61918649618436, 40.060940899999999, -62.5239099, 0.0005099999904632569, -0.00018000000715255737, 1.9275199999999998e-05, 224.13999938964844
61892133711876, 42.997377200000003, -62.633247200000007, 0.0094399995803832997, -0.0026099998950958252, 0.00026399759999999996, 105.40000152587891
61918666870788, 39.919102299999999, -62.588856499999991, 0.00066000002622604369, -0.00046999999880790712, 1.96517e-05, 5.8400001525878906
61892240820228, 39.988197300000003, -62.5912881, 0.0016599999666213987, 2.9999999329447744e-05, 3.4355799999999994e-05, 314.42999267578125
61892233631748, 40.277034100000002, -62.61005930000001, 0.00043999999761581423, -0.00034999999403953551, 2.9757700000000001e-05, 275.1400146484375
61892255916036, 39.640098000000002, -62.722212300000002, 0.022809999465942383, 0.013680000305175782, 0.00051238919999999999, 223.00999450683594
61658442696708, 42.783404499999996, -62.689197100000008, 0.015789999961853027, -0.011979999542236329, 0.0019915903000000002, 56.569999694824219
61739992527876, 42.995650400000002, -62.656802999999989, 0.0052699999809265145, -0.0043499999046325679, 0.00027593069999999999, 78.75
61849978668036, 42.789199700000005, -62.669256499999996, 0.010470000267028809, 0.0010199999809265138, 0.00022898130000000003, 84.519996643066406
67603082031108, 43.841315199999997, -62.286200599999994, 0.0062399997711181637, -0.0100600004196167, 0.0017750067000000002, 27.639999389648438
61892073807876, 43.599625700000004, -62.363756200000005, 0.008949999809265136, -0.013029999732971193, 0.00032121809999999999, 31.510000228881836
61735085312004, 43.247215199999999, -62.297159999999998, 0.017549999237060545, 0.0049000000953674317, 0.0004696778, 35.259998321533203
61892107473924, 43.334573999999996, -62.533875200000004, 0.0013700000047683716, -0.0015399999618530274, 4.4565599999999999e-05, 185.25
61849972078596, 43.378571700000009, -62.501251699999997, 0.0027300000190734865, 0.057509998321533203, 0.011582438399999999, 39.259998321533203
61918394187780, 43.588582199999998, -62.421088799999993, 0.0056500000953674323, -0.0038499999046325683, 0.00026656309999999997, 130.38999938964844
61740857901060, 39.6220219, -62.685926700000003, 0.0039100000858306883, -0.0013200000524520874, 0.00024888569999999998, 171.8699951171875
61892257114116, 39.437936599999993, -62.634589299999995, -0.001399999976158142, 0.0020799999237060547, 0.00013489629999999998, -112.08000183105469
61735084593156, 43.540378300000008, -62.369400100000007, 0.00062000000476837168, 0.0024100000858306887, 0.00022636020000000004, 65.650001525878906
61892075245572, 43.4261415, -62.2924924, 0.00050000000000000001, -0.00051999998092651367, 3.8725800000000001e-05, 203.39999389648438
20228006916, 39.051277100000007, -64.571713799999998, 0.0021000000000000003, -0.0058700000000000002, 0.00050326879999999991, 25.18
87847282692, 39.6610479, -64.204662099999993, 0.0067300000000000016, -0.00022000000000000001, 0.00040926069999999996, 35.729999999999997
61740370282500, 42.316082799999997, -62.813877900000001, -0.0012599999904632567, -0.0084499998092651372, 0.00033697680000000006, 55.330001831054688
61892149286916, 41.992964800000003, -62.303973500000005, 0.0017300000190734863, -0.00087000000476837168, 4.5498799999999999e-05, -30.600000381469727
61918494467076, 42.319326899999993, -62.510476699999998, 0.0016900000572204587, -0.0027100000381469723, 6.1574400000000005e-05, 53.229999542236328
67603096168452, 42.283728799999999, -62.473543900000003, -0.0018400000333786009, 0.00073000001907348635, 0.0023195299999999998, 57.130001068115234
61918513875972, 42.347082200000003, -62.6689808, 0.0022200000286102294, -0.0030000000000000001, 7.7731999999999994e-05, 53.470001220703125
61892186547204, 42.030728999999994, -62.787342799999998, 0.0025199999809265134, 0.0004799999892711639, 5.1975699999999998e-05, 217.03999328613281
61892179478532, 42.080483500000007, -62.71760849999999, 0.00067000001668930057, -5.0000000745058064e-05, 3.6999900000000005e-05, 233.60000610351562
61918461280260, 42.516562, -62.3687167, 0.001600000023841858, -0.0024800000190734867, 0.00013164370000000002, 143.97000122070312
61892141499396, 42.346086499999998, -62.395526999999994, 0.0063400001525878904, -0.00082999998331069935, 0.0001158244, 146.55000305175781
61849977469956, 42.402567300000001, -62.386305600000007, 0.0059800000190734851, -0.0013099999427795407, 0.0001693558, 116.87000274658203
61892130716676, 42.414628099999995, -62.313251599999994, 0.001230000019073486, -0.0033599998950958254, 0.000116681, 150.33000183105469
61740290849796, 42.394286000000001, -62.738450299999997, 0.0068000001907348642, -0.0023699998855590816, 0.00057650090000000006, 59.139999389648438
61918505729028, 41.750328699999997, -62.304673699999995, 0.0003799999952316284, -0.0036700000762939452, 6.9662699999999993e-05, -68
61918484642820, 42.230956499999998, -62.394233300000003, 0.0025399999618530267, 0.0002800000011920929, 0.00010403990000000001, -19.100000381469727
67603097366532, 41.8463596, -62.355223500000008, 0.055599998474121094, -0.017739999771118158, 0.0047097732999999992, -4.559999942779541
61892109510660, 42.995683200000002, -62.388764500000001, 0.0049299998283386234, 0.00081999999284744279, 0.00012280050000000001, 190.60000610351562
61892183911428, 41.539458699999997, -62.4991536, 0.0003799999952316284, 0.00018000000715255737, 1.12047e-05, 117.45999908447266
61892131675140, 42.602534800000008, -62.417558199999995, 0.0017899999618530274, -0.001149999976158142, 5.1309800000000001e-05, 21.829999923706055
61918520705028, 41.898048099999997, -62.492871399999999, 0.0016100000143051149, -0.00021999999880790712, 2.87343e-05, 93.800003051757812
61892163544068, 41.932627400000001, -62.440621099999994, 0.0017100000381469727, -0.00074000000953674313, 4.1975899999999992e-05, 218.17999267578125
61892118136836, 43.055040599999991, -62.501643299999998, 0.0018300000429153441, 0.00015999999642372134, 3.3899999999999997e-05, 197.39999389648438
61918434203652, 43.184268899999999, -62.504523199999994, 0.00060000002384185801, -0.0019900000095367429, 5.3112899999999998e-05, 142.27999877929688
61918444027908, 43.060615499999997, -62.5139359, 0.0036800000667572019, -0.00020000000298023225, 5.5744199999999994e-05, 264.14999389648438
61740752829444, 40.669519800000003, -62.783933600000005, 0.0111899995803833, -0.0028900001049041745, 0.00029107169999999997, 75.199996948242188
61892218655748, 40.901002699999999, -62.682539800000001, 0.00087000000476837168, 7.0000000298023224e-05, 2.9053599999999999e-05, 127.94000244140625
61892210269188, 41.113797199999993, -62.660192499999994, 0.0015399999618530274, -0.0011200000047683716, 3.8636700000000002e-05, 216.74000549316406
61892214103044, 41.206523099999998, -62.770281999999995, 0.0037799999713897707, -0.0052300000190734861, 0.000115133, 73.099998474121094
61740255386628, 42.098797600000005, -62.540320700000009, 0.0049499998092651367, 0.00068999999761581424, 0.0001942674, 64.120002746582031
61892041699332, 43.867154199999995, -62.237598000000006, 0.0020699999332427976, -0.0021400001049041747, 6.3095700000000013e-05, 307.91000366210938
61740476072964, 41.602977099999997, -62.622562099999996, 0.0057600002288818357, -0.0015900000333786011, 0.00088674759999999989, 42.860000610351562
